"distance","id","long","lat"
42.5047130688028,5550243791,-156.249834,20.714541
42.5047130688028,5550822736,-156.249834,20.714541
42.5047130688028,5550239129,-156.249834,20.714541
42.5047130688028,5550236811,-156.249834,20.714541
42.5047130688028,5550814506,-156.249834,20.714541
42.5047130688028,5550812626,-156.249834,20.714541
42.5047130688028,5550208547,-156.249834,20.714541
42.5047130688028,5550788490,-156.249834,20.714541
42.5047130688028,5550202165,-156.249834,20.714541
42.5047130688028,5550198855,-156.249834,20.714541
42.5047130688028,5550191755,-156.249834,20.714541
42.5047130688028,5550189135,-156.249834,20.714541
42.5047130688028,5550769030,-156.249834,20.714541
42.5047130688028,5550739588,-156.249834,20.714541
42.5047130688028,5550727746,-156.249834,20.714541
42.5047130688028,5550725982,-156.249834,20.714541
42.5047130688028,5550724036,-156.249834,20.714541
42.5047130688028,5550087595,-156.249834,20.714541
42.5047130688028,5550667876,-156.249834,20.714541
42.5047130688028,5550665844,-156.249834,20.714541
42.5047130688028,5550081157,-156.249834,20.714541
42.5047130688028,5550079055,-156.249834,20.714541
42.5047130688028,5550659314,-156.249834,20.714541
42.5047130688028,5550075055,-156.249834,20.714541
42.5047130688028,5550070969,-156.249834,20.714541
42.5047130688028,5550068929,-156.249834,20.714541
42.5047130688028,5550066821,-156.249834,20.714541
42.5047130688028,5550047089,-156.249834,20.714541
42.5047130688028,5550623162,-156.249834,20.714541
42.5047130688028,5550038547,-156.249834,20.714541
42.5047130688028,5550618152,-156.249834,20.714541
42.5047130688028,5550030637,-156.249834,20.714541
42.5047130688028,5550608650,-156.249834,20.714541
42.5047130688028,5550024105,-156.249834,20.714541
42.5047130688028,5549958253,-156.249834,20.714541
42.5047130688028,5549955727,-156.249834,20.714541
42.5047130688028,5549953385,-156.249834,20.714541
42.5047130688028,5550530430,-156.249834,20.714541
42.5047130688028,5550526162,-156.249834,20.714541
42.5047130688028,5550522146,-156.249834,20.714541
42.5047130688028,5549935515,-156.249834,20.714541
31.0984662700811,5822908387,-156.249908,20.714653
38.9192336071789,5822907437,-156.249822,20.714734
31.4600399704717,5822908857,-156.249897,20.714789
35.5926230152795,5823471954,-156.249854,20.714729
56.3875968963056,5508123698,-156.249929,20.715231
184.55601518582,5508122168,-156.248449,20.71503
109.952187971768,5478438400,-156.249667,20.713833
47.2365794762801,5460311881,-156.249849,20.715045
47.2365794762801,5460906626,-156.249849,20.715045
47.2365794762801,5460905066,-156.249849,20.715045
47.2365794762801,5460904830,-156.249849,20.715045
31.3310761500649,5447679624,-156.24993,20.714586
54.4498880605511,5444506916,-156.249747,20.715015
55.8571965942075,5407134956,-156.249667,20.714833
60.2842600967791,5407132056,-156.249667,20.7145
53.7548756832281,5399446588,-156.249811,20.715095
72.676130119439,5376130225,-156.249498,20.714763
100.269280689762,5373641836,-156.24979,20.713866
82.7383137659952,5166177410,-156.249406,20.714827
43.4966536486447,5122850667,-156.249778,20.71475
49.1544445818265,5123444060,-156.249834,20.715055
52.5339344951691,5097889106,-156.249859,20.71513
38.8727418080151,5093971750,-156.249833,20.714833
38.8727418080151,5093969262,-156.249833,20.714833
38.7712292125307,5093967026,-156.249834,20.714833
38.4499332204191,5093964156,-156.249833,20.714666
38.4499332204191,5093361711,-156.249833,20.714666
38.8727418080151,5093955648,-156.249833,20.714833
38.8727418080151,5093953518,-156.249833,20.714833
38.8727418080151,5093949914,-156.249833,20.714833
38.8727418080151,5093347951,-156.249833,20.714833
85.545763160754,5086037983,-156.24985,20.713986
59.3916761802744,5086632614,-156.249785,20.715145
44.6761744547444,5084935502,-156.249833,20.7145
44.6761744547444,5084934886,-156.249833,20.7145
38.4318806189611,5084934208,-156.249833,20.714667
38.4318806189611,5084933880,-156.249833,20.714667
87.8071059221414,16348299056,-156.249854,20.713961
43.9806507536348,14500945027,-156.249892,20.715049
40.9663837984727,13883281073,-156.249823,20.714872
55.5844022697894,11299815576,-156.249781,20.715085
53.9248243547204,9814362353,-156.249714,20.714934
233.541363481966,16224466193,-156.248631,20.713198
233.541363481966,16658249239,-156.248631,20.713198
233.541363481966,16844373945,-156.248631,20.713198
109.801592163962,16222010203,-156.249867,20.713738
109.801592163962,16654586800,-156.249867,20.713738
205.308379607891,16816028736,-156.248899,20.713309
134.423527560817,16654472640,-156.249607,20.71361
85.875144394272,16654465010,-156.249918,20.713951
46.0713549858533,16710778276,-156.249756,20.714688
110.793047626346,16710221452,-156.249764,20.713772
62.4132471634673,16689575935,-156.249756,20.715155
46.0713549858533,16428312859,-156.249756,20.714688
46.0713549858533,16406823867,-156.249756,20.714688
46.0713549858533,16613485032,-156.249756,20.714688
46.0713549858533,16428309829,-156.249756,20.714688
46.0713549858533,16406821887,-156.249756,20.714688
46.0713549858533,15991928014,-156.249756,20.714688
46.0713549858533,16328582808,-156.249756,20.714688
46.0713549858533,16516308965,-156.249756,20.714688
56.3412923942062,16267987708,-156.249787,20.715104
49.9283492347461,16268235840,-156.249746,20.714911
106.565380694927,16367975811,-156.249778,20.713808
46.766119650694,15744611774,-156.249803,20.714966
41.1569457052176,16180840569,-156.249878,20.714988
37.7911547908464,16341056456,-156.249909,20.714977
52.9963215084064,16341053156,-156.249712,20.714902
72.5678669523797,16179634950,-156.249742,20.715275
46.3422897569446,16179390218,-156.249817,20.714983
45.9279977445116,16181132027,-156.249817,20.714975
36.602514058989,16173138779,-156.249867,20.714872
82.7928647467756,16322395705,-156.249445,20.715
82.7928647467756,16136195369,-156.249445,20.715
82.7928647467756,16321523372,-156.249445,20.715
113.833859442793,16298744235,-156.249934,20.713677
53.2777549609799,16096913678,-156.249767,20.715027
51.6958553886282,16032792357,-156.249773,20.715008
50.443216276987,16017797370,-156.249714,20.714686
50.443216276987,16205140955,-156.249714,20.714686
50.443216276987,16017796950,-156.249714,20.714686
50.443216276987,16019040259,-156.249714,20.714686
48.15463832691,15775500800,-156.249825,20.715027
101.652061152976,15776995097,-156.249723,20.713888
45.1648058784907,15915875965,-156.249773,20.714841
45.1648058784907,15913919081,-156.249773,20.714841
95.7901716317969,15911029682,-156.249876,20.713871
38.4964463795173,15895632145,-156.249833,20.714816
49.4918080338349,15895627115,-156.249816,20.715036
37.0727595206101,15600419217,-156.24985,20.71483
37.0727595206101,15787154122,-156.24985,20.71483
57.2880337173046,15768590711,-156.249742,20.715058
56.114698916818,15549020097,-156.249837,20.715155
51.8561882903754,15734191215,-156.249773,20.715011
62.7390737518995,15548315499,-156.249695,20.71508
82.7928647467756,15548308829,-156.249445,20.715
43.4281130341395,15585945481,-156.249787,20.714827
50.9556883246402,15402595627,-156.249725,20.714877
41.9941566694129,15402594797,-156.249803,20.714836
109.572123824548,15221254217,-156.249773,20.71378
101.838508091607,15377904746,-156.249878,20.713811
38.2836976196029,15205016928,-156.249865,20.71491
113.946051599022,15190320327,-156.249756,20.713744
115.336486934027,15190079259,-156.249756,20.71373
115.336486934027,15190079299,-156.249756,20.71373
115.336486934027,15190319177,-156.249756,20.71373
115.336486934027,15353821606,-156.249756,20.71373
115.336486934027,15376524672,-156.249756,20.71373
115.336486934027,15353820836,-156.249756,20.71373
115.336486934027,15190232678,-156.249756,20.71373
107.861161936902,15376815015,-156.249817,20.713777
107.861161936902,15190317247,-156.249817,20.713777
107.861161936902,15190232168,-156.249817,20.713777
107.861161936902,15190139130,-156.249817,20.713777
113.034966230274,15376813395,-156.249956,20.713625
113.034966230274,15190230308,-156.249956,20.713625
86.2206646286421,15181663858,-156.249442,20.71508
88.8083280933633,15368249335,-156.24942,20.715091
77.1802092651302,15365086091,-156.249492,20.714972
75.2070938266688,15345235466,-156.249503,20.714944
67.5478033048129,15181488789,-156.249595,20.714986
59.1524836328073,15181657148,-156.249803,20.715161
49.636606926573,15181553100,-156.249767,20.714955
48.8422032073759,15181730967,-156.249737,20.714638
115.8628077451,15210713482,-156.249695,20.713755
25.5806427472485,14966949350,-156.249951,20.714714
46.5010948585911,14824633698,-156.249817,20.714986
46.5010948585911,14824527149,-156.249817,20.714986
46.5010948585911,15011239535,-156.249817,20.714986
45.0481066333971,15011230145,-156.249884,20.715055
34.9545773042408,14611037288,-156.249862,20.7147
67.1056416728403,14534537733,-156.249725,20.715186
59.9173187378547,14513007074,-156.24965,20.714925
42.7422579359964,14512985044,-156.249817,20.714905
44.9897837188431,14512977014,-156.249848,20.715008
42.7864946550715,14327733419,-156.249803,20.714866
42.7714622856878,14534441453,-156.249787,20.714783
117.076702285256,14514285665,-156.249925,20.713383
116.223981534486,14512840624,-156.249848,20.713683
101.768326096778,14254860670,-156.249834,20.71383
145.445796533138,14428959992,-156.249661,20.713118
114.667163470322,14223668518,-156.249681,20.713775
117.208159346249,14223671460,-156.249925,20.713344
36.158905546146,14205587428,-156.249895,20.714925
31.4744672865669,14369099106,-156.249939,20.714913
59.675004174264,14183194418,-156.249748,20.715105
111.822959617693,14271985116,-156.249958,20.713689
110.434764782355,14291940394,-156.249828,20.713747
48.350775764266,14092017880,-156.249798,20.714988
40.7746338685964,14255507986,-156.249834,20.714897
41.3816371554853,14091970868,-156.249806,20.714822
48.0894956272421,14091962959,-156.249739,20.714669
48.2532108461981,14275284641,-156.249737,20.714672
48.8304355509752,14092048537,-156.249731,20.714675
45.8388955771967,14090800019,-156.249762,20.714661
45.9991978218797,14090839860,-156.249762,20.714652
48.1400836730936,14090739378,-156.249737,20.71468
106.019015878739,14276944014,-156.249773,20.713816
107.499212284123,14274057661,-156.249775,20.7138
109.179936329029,14090797287,-156.249775,20.713783
106.487438763701,14090703299,-156.249823,20.713788
36.5912016638351,14297532603,-156.249848,20.714686
43.4966536486447,14090687708,-156.249778,20.71475
116.28377170725,14090609199,-156.249931,20.713433
107.175487411322,14254136136,-156.249812,20.713786
106.550538537334,14088573710,-156.249795,20.7138
48.0999868297496,14293068843,-156.249737,20.714683
43.5407996761707,14272452464,-156.249784,20.714663
119.857203217493,14270807962,-156.2499,20.71333
111.688933928184,14272449254,-156.249792,20.71375
46.7571356704718,14272852565,-156.249748,20.714702
122.510794285271,14086285307,-156.249878,20.713222
118.655459229025,14086194468,-156.249912,20.713316
112.241436338303,14270764252,-156.2498,20.713741
105.755040811847,14086280477,-156.249795,20.713808
42.1440209178695,14249715366,-156.249798,20.714819
46.3779637480142,14269482751,-156.249756,20.714666
44.6412686936633,14292977893,-156.24995,20.715113
109.479918044503,14086063709,-156.249881,20.713736
108.536716960647,14249586736,-156.249884,20.713744
109.468711583085,14292858763,-156.249839,20.713752
105.405295067406,14292856633,-156.249809,20.713805
43.5756950498406,14269300351,-156.2498,20.714597
39.3359876662302,14085973539,-156.249831,20.714636
41.939153518591,14270535562,-156.249812,20.714611
109.366714554264,14269280681,-156.249884,20.713736
106.285822365436,14249480336,-156.249914,20.713755
104.21413612334,14086039607,-156.24987,20.713791
105.741285955052,14085950899,-156.249789,20.713811
106.318393960322,14085949669,-156.2498,20.7138
33.8049786707358,14201502716,-156.249886,20.714844
36.4886536867644,13904365276,-156.249864,20.714619
36.4886536867644,13904359876,-156.249864,20.714619
36.4886536867644,13927522323,-156.249864,20.714619
40.3046253669027,13927435925,-156.249817,20.714655
40.3046253669027,13904312662,-156.249817,20.714655
38.4424290676018,13903368136,-156.249834,20.714661
38.4034043113501,13926911594,-156.249834,20.714663
40.3682196415775,13926460305,-156.249817,20.714652
40.3046253669027,13903328931,-156.249817,20.714655
109.572123824548,13903328616,-156.249773,20.71378
103.839734114401,13926885104,-156.249864,20.713797
61.5395661614443,13875911743,-156.249817,20.715205
44.5350261226131,13691878945,-156.249768,20.714741
44.879730448684,13691866845,-156.249766,20.714776
42.388918660327,13692187864,-156.24979,20.714776
30.5091984105251,13691825433,-156.249903,20.714723
109.952187971768,13316276113,-156.249667,20.713833
38.7725406787701,13271951874,-156.249956,20.715046
46.3058318748842,12866558103,-156.249773,20.714883
39.5260996443629,12866907024,-156.249834,20.714861
52.3986887998523,12658307193,-156.24982,20.715086
66.8736425422404,12649094494,-156.249803,20.715258
48.7124760091958,12535495745,-156.249972,20.715175
59.8732970279408,12167297033,-156.249975,20.715294
70.1279566236032,12167058775,-156.249773,20.715272
68.2396588080633,11185203144,-156.249634,20.71508
38.3148106609459,11078830895,-156.249951,20.715035
54.1658091049406,11003362235,-156.249759,20.71503
54.522585573941,11003360195,-156.249762,20.715041
51.841486082415,11003187795,-156.249789,20.715036
81.1838126466476,10910181846,-156.24943,20.714593
38.7712292125307,10278352994,-156.249834,20.714833
42.3710238770867,10214535343,-156.24979,20.714774
49.6324801400366,9774351453,-156.249731,20.71463
49.6324801400366,9774259295,-156.249731,20.71463
45.7457031088479,9738439703,-156.249834,20.715
45.7457031088479,9704454444,-156.249834,20.715
45.7457031088479,9701104301,-156.249834,20.715
60.4336524316911,9632890041,-156.249695,20.715038
45.9534252287258,9632889873,-156.249823,20.714986
36.7550538913112,9636127392,-156.24985,20.714816
40.252042176978,9636127108,-156.249845,20.714911
40.3354474071334,9636127036,-156.249845,20.714913
39.4424929907753,9636126912,-156.249864,20.714933
37.878046907998,9636126330,-156.249867,20.714905
37.878046907998,9632888609,-156.249867,20.714905
40.8645561622356,9632888433,-156.249853,20.714941
37.7252262487248,9632888359,-156.249864,20.714894
39.954432641255,9632888103,-156.249837,20.714883
38.8733233080134,9636125574,-156.249848,20.714883
38.0998980912185,9632887815,-156.249859,20.714891
38.6771552986345,9636125484,-156.24985,20.714883
38.4968889487763,9636125446,-156.249853,20.714886
38.3831418964858,9632887521,-156.249853,20.714883
38.3831418964858,9636125170,-156.249853,20.714883
38.3831418964858,9636125182,-156.249853,20.714883
38.3831418964858,9636125068,-156.249853,20.714883
38.3831418964858,9636125032,-156.249853,20.714883
39.3562359805015,9636124788,-156.249845,20.714888
39.2087260517665,9632886443,-156.24985,20.714897
39.4801388288427,9636124070,-156.249853,20.714911
39.064860291133,9636123820,-156.249856,20.714908
45.7457031088479,9615699285,-156.249834,20.715
44.6298853130365,9602871227,-156.249929,20.715095
44.6298853130365,9606100130,-156.249929,20.715095
44.6298853130365,9602858887,-156.249929,20.715095
44.6298853130365,9602845677,-156.249929,20.715095
44.6298853130365,9602839391,-156.249929,20.715095
44.6298853130365,9606067852,-156.249929,20.715095
74.0554785995003,9590909367,-156.249876,20.714091
74.0554785995003,9593683022,-156.249876,20.714091
74.0554785995003,9593663130,-156.249876,20.714091
74.0554785995003,9593231538,-156.249876,20.714091
44.6298853130365,9590432555,-156.249929,20.715095
74.0554785995003,9586417275,-156.249876,20.714091
74.0554785995003,9589193984,-156.249876,20.714091
74.0554785995003,9586391595,-156.249876,20.714091
74.0554785995003,9586377281,-156.249876,20.714091
44.6298853130365,9589164268,-156.249929,20.715095
44.6298853130365,9589159834,-156.249929,20.715095
44.6298853130365,9586349029,-156.249929,20.715095
44.6298853130365,9589139652,-156.249929,20.715095
44.6298853130365,9589135154,-156.249929,20.715095
44.6298853130365,9589131846,-156.249929,20.715095
44.6298853130365,9586333937,-156.249929,20.715095
44.6298853130365,9586328405,-156.249929,20.715095
44.6298853130365,9589117322,-156.249929,20.715095
44.6298853130365,9586320295,-156.249929,20.715095
44.6298853130365,9589108598,-156.249929,20.715095
44.6298853130365,9586310793,-156.249929,20.715095
44.6298853130365,9586308967,-156.249929,20.715095
44.6298853130365,9586306635,-156.249929,20.715095
44.6298853130365,9589097416,-156.249929,20.715095
44.6298853130365,9586300561,-156.249929,20.715095
44.6298853130365,9586291205,-156.249929,20.715095
44.6298853130365,9586288597,-156.249929,20.715095
13.6822962794603,13362699694,-156.252667,20.709836
13.6822962794603,13362414274,-156.252667,20.709836
0.757734211082948,13226678793,-156.253095,20.709997
0.757734211082948,13224963305,-156.253095,20.709997
24.4695674760395,13051787034,-156.252553,20.709872
60.828189799124,11355825685,-156.251506,20.710198
22.0517441469856,10717758186,-156.253045,20.709669
2.4431120311113,10550823464,-156.252922,20.709877
6.02005828445289,10540615144,-156.25303,20.709937
6.8387223332234,9549836350,-156.253008,20.709937
4.41125388864486,9544889376,-156.252901,20.710097
2.98655777831935,9334432775,-156.252021,20.709997
13.6822962794603,13363232284,-156.252667,20.709836
13.6822962794603,13363194964,-156.252667,20.709836
13.6822962794603,13362933223,-156.252667,20.709836
13.6822962794603,13362895643,-156.252667,20.709836
13.6822962794603,13362856873,-156.252667,20.709836
13.6822962794603,13362674435,-156.252667,20.709836
13.6822962794603,13363016374,-156.252667,20.709836
13.6822962794603,13362609035,-156.252667,20.709836
13.6822962794603,13362954924,-156.252667,20.709836
13.6822962794603,13362931574,-156.252667,20.709836
13.6822962794603,13362896614,-156.252667,20.709836
13.6822962794603,13362869964,-156.252667,20.709836
13.6822962794603,13362471815,-156.252667,20.709836
13.6822962794603,13362586423,-156.252667,20.709836
13.6822962794603,13362561383,-156.252667,20.709836
13.6822962794603,13362534023,-156.252667,20.709836
13.6822962794603,13362746724,-156.252667,20.709836
13.6822962794603,13362344755,-156.252667,20.709836
13.6822962794603,13362677104,-156.252667,20.709836
13.6822962794603,13362417313,-156.252667,20.709836
13.6822962794603,13362252165,-156.252667,20.709836
13.6822962794603,13362367533,-156.252667,20.709836
13.6822962794603,13362583604,-156.252667,20.709836
13.6822962794603,13362556544,-156.252667,20.709836
13.6822962794603,13362141395,-156.252667,20.709836
13.6822962794603,13362260313,-156.252667,20.709836
13.6822962794603,13362091115,-156.252667,20.709836
13.6822962794603,13362196583,-156.252667,20.709836
13.6822962794603,13362376134,-156.252667,20.709836
13.6822962794603,13362331394,-156.252667,20.709836
13.6822962794603,13361930135,-156.252667,20.709836
13.6822962794603,13362267504,-156.252667,20.709836
13.6822962794603,13361856985,-156.252667,20.709836
13.6822962794603,13361815625,-156.252667,20.709836
13.6822962794603,13362155054,-156.252667,20.709836
13.6822962794603,13361741645,-156.252667,20.709836
13.6822962794603,13362085004,-156.252667,20.709836
13.6822962794603,13361678655,-156.252667,20.709836
13.6822962794603,13361789663,-156.252667,20.709836
13.6822962794603,13361760203,-156.252667,20.709836
13.6822962794603,13361596455,-156.252667,20.709836
13.6822962794603,13361577175,-156.252667,20.709836
13.6822962794603,13361555135,-156.252667,20.709836
13.6822962794603,13361535675,-156.252667,20.709836
13.6822962794603,13361893944,-156.252667,20.709836
13.6822962794603,13361643393,-156.252667,20.709836
13.6822962794603,13361481285,-156.252667,20.709836
13.6822962794603,13361844144,-156.252667,20.709836
13.6822962794603,13361826254,-156.252667,20.709836
13.6822962794603,13361797954,-156.252667,20.709836
13.6822962794603,13361381255,-156.252667,20.709836
13.6822962794603,13361492133,-156.252667,20.709836
13.6822962794603,13361309765,-156.252667,20.709836
13.6822962794603,13361286245,-156.252667,20.709836
13.6822962794603,13361368153,-156.252667,20.709836
13.6822962794603,13361182355,-156.252667,20.709836
13.6822962794603,13361151635,-156.252667,20.709836
13.6822962794603,13361271673,-156.252667,20.709836
13.6822962794603,13361100815,-156.252667,20.709836
13.6822962794603,13361229263,-156.252667,20.709836
13.6822962794603,13361441634,-156.252667,20.709836
13.6822962794603,13361421554,-156.252667,20.709836
13.6822962794603,13361015845,-156.252667,20.709836
13.6822962794603,13361334394,-156.252667,20.709836
13.6822962794603,13360921195,-156.252667,20.709836
13.6822962794603,13360895095,-156.252667,20.709836
13.6822962794603,13361247604,-156.252667,20.709836
13.6822962794603,13360767365,-156.252667,20.709836
13.6822962794603,13360696685,-156.252667,20.709836
13.6822962794603,13360741483,-156.252667,20.709836
13.6822962794603,13325937365,-156.252667,20.709836
13.6822962794603,13326109603,-156.252667,20.709836
13.6822962794603,13326104003,-156.252667,20.709836
13.6822962794603,13325923225,-156.252667,20.709836
13.6822962794603,13326098763,-156.252667,20.709836
13.6822962794603,13326313354,-156.252667,20.709836
0.757734211082948,13304047734,-156.253095,20.709997
0.757734211082948,13304036734,-156.253095,20.709997
0.757734211082948,13303661335,-156.253095,20.709997
0.757734211082948,13303898324,-156.253095,20.709997
0.757734211082948,13303891644,-156.253095,20.709997
0.757734211082948,13303880244,-156.253095,20.709997
0.757734211082948,13303664933,-156.253095,20.709997
0.757734211082948,13225306534,-156.253095,20.709997
0.757734211082948,13224951435,-156.253095,20.709997
0.757734211082948,13224797475,-156.253095,20.709997
0.757734211082948,13224947153,-156.253095,20.709997
0.757734211082948,13224939123,-156.253095,20.709997
0.757734211082948,13224929083,-156.253095,20.709997
0.757734211082948,13224921233,-156.253095,20.709997
0.757734211082948,13224752295,-156.253095,20.709997
0.757734211082948,13224897063,-156.253095,20.709997
0.757734211082948,13225043114,-156.253095,20.709997
0.757734211082948,13224859553,-156.253095,20.709997
0.757734211082948,13224680565,-156.253095,20.709997
0.757734211082948,13223413474,-156.253095,20.709997
0.757734211082948,13223230583,-156.253095,20.709997
0.757734211082948,13223223523,-156.253095,20.709997
0.757734211082948,13223357584,-156.253095,20.709997
0.757734211082948,13223338064,-156.253095,20.709997
0.757734211082948,13223150453,-156.253095,20.709997
0.757734211082948,13223306834,-156.253095,20.709997
0.757734211082948,13222961895,-156.253095,20.709997
0.757734211082948,13223115823,-156.253095,20.709997
0.757734211082948,13222945685,-156.253095,20.709997
0.757734211082948,13222936225,-156.253095,20.709997
0.757734211082948,13223264964,-156.253095,20.709997
0.757734211082948,13222832455,-156.253095,20.709997
15.2492101257751,13157370725,-156.252645,20.709916
7.68230544257118,13051789834,-156.252714,20.70988
45.3600750538044,12953397405,-156.253556,20.709856
51.1196345680593,12953823574,-156.252804,20.710659
34.3752445024511,12953823354,-156.253513,20.710097
49.0710991744172,12953394095,-156.252676,20.710639
55.8399372306976,12953822814,-156.252611,20.710699
51.284302214115,12953393835,-156.252568,20.710659
49.1612696266585,12953539123,-156.252611,20.710639
9.50713918704882,12953392715,-156.253019,20.710117
18.5845106607773,12953392185,-156.253303,20.710258
39.2733313721813,12916689514,-156.253523,20.710269
27.7300945772629,12916687684,-156.252523,20.709913
9.42922836829864,12916155995,-156.253206,20.709952
0.805771247550965,12902396185,-156.253,20.71
0.805771247550965,12902487243,-156.253,20.71
0.805771247550965,12902814694,-156.253,20.71
0.805771247550965,12902391925,-156.253,20.71
0.805771247550965,12902810784,-156.253,20.71
0.805771247550965,12902809034,-156.253,20.71
0.805771247550965,12902386965,-156.253,20.71
0.805771247550965,12902476773,-156.253,20.71
0.805771247550965,12902475533,-156.253,20.71
0.805771247550965,12902473663,-156.253,20.71
9.33793195262647,12648515835,-156.252437,20.710283
22.1067808522645,12167587794,-156.252589,20.709955
28.3008817368688,12167386183,-156.252517,20.709861
7.61512049102458,11937456926,-156.25325,20.71005
50.0842895982034,11936607765,-156.252748,20.710649
10.7924073602009,11811329406,-156.253278,20.71015
4.8116495086107,11804571714,-156.252923,20.710158
4.8116495086107,11803517465,-156.252923,20.710158
15.8981481976296,11723980583,-156.252639,20.709852
29.7081708407503,11723953654,-156.252503,20.709866
4.8116495086107,11511648224,-156.252923,20.710158
50.9276586071006,11488095995,-156.253667,20.710166
50.9276586071006,11488190086,-156.253667,20.710166
50.9276586071006,11488085425,-156.253667,20.710166
1.36025050604968,11185215174,-156.252259,20.710147
35.9497424499382,11185210534,-156.253464,20.710313
8.79653527023367,11185308543,-156.253145,20.710266
49.1090365873729,11185151305,-156.252809,20.710641
50.3141818191321,11185149795,-156.252823,20.710652
19.4037743887027,11185302043,-156.253189,20.710352
7.59446374209149,11185194024,-156.252853,20.709797
29.63466390208,11185192934,-156.252503,20.709886
28.3409491039648,11005191903,-156.2534,20.71028
43.0812653929581,11004965705,-156.253503,20.710375
7.21392469661561,11005118783,-156.25292,20.710266
8.02367049980609,11004895485,-156.253081,20.710127
7.21392469661561,11005057994,-156.25292,20.710266
29.2502905811559,11004895445,-156.253448,20.710197
25.9374327656465,11004991616,-156.252823,20.710433
5.06222880069799,11004984236,-156.253095,20.710038
1.62625934319621,11003383203,-156.252864,20.710086
8.86515759298879,11003316874,-156.253048,20.710075
23.1225645138357,11003357823,-156.252567,20.709861
29.9316206180825,11003224586,-156.252503,20.709847
37.768148020697,11003349203,-156.253353,20.709736
38.1101911361363,10844629413,-156.253448,20.709819
265.138960863052,10844331716,-156.254181,20.712355
23.5688084403138,10733830176,-156.252562,20.709902
23.5688084403138,10733828586,-156.252562,20.709902
23.6480541809028,10734043053,-156.252564,20.709922
36.2126813766826,10708072925,-156.253503,20.709947
4.8116495086107,10648460624,-156.252923,20.710158
4.8116495086107,10648455474,-156.252923,20.710158
4.8116495086107,10648668683,-156.252923,20.710158
6.59961943922861,10637930663,-156.252641,20.710257
1.39880407768807,10530164254,-156.253169,20.710087
1.39880407768807,10530152754,-156.253169,20.710087
1.39880407768807,10530338493,-156.253169,20.710087
4.8116495086107,10517020385,-156.252923,20.710158
2.57439529990095,10214473805,-156.253073,20.710178
5.28015836392674,10214565713,-156.252644,20.710117
4.8116495086107,10092912226,-156.252923,20.710158
1.36627784158698,9805087206,-156.253159,20.710178
1.36627784158698,9805063754,-156.253159,20.710178
6.09616249795671,9819215905,-156.252603,20.710252
0.658223601871722,9760326765,-156.253116,20.710198
4.08056178021717,9704235099,-156.253073,20.710238
23.1453931904768,9704233305,-156.252568,20.709917
23.1453931904768,9704219933,-156.252568,20.709917
23.1453931904768,9704215483,-156.252568,20.709917
23.1453931904768,9704206719,-156.252568,20.709917
23.1453931904768,9707439652,-156.252568,20.709917
6.5396818848463,9700258639,-156.252737,20.70985
9.21612075934808,9700257757,-156.253,20.7101
55.9031727993511,9700255009,-156.252806,20.710702
25.9832968247191,9703478286,-156.252539,20.709905
4.8116495086107,9699755099,-156.252923,20.710158
4.8116495086107,9699734885,-156.252923,20.710158
4.45723337182525,9636800383,-156.252858,20.710117
29.5138664559499,9620397802,-156.252509,20.709836
2.09530809378556,9615733123,-156.252334,20.710166
2.66505671450175,9618973128,-156.250667,20.710833
17.6576357545497,9615729325,-156.253334,20.71
0.658223601871722,9600466593,-156.253116,20.710198
14.6362023788429,9593822312,-156.253277,20.709957
14.6362023788429,9593817026,-156.253277,20.709957
14.6362023788429,9590977777,-156.253277,20.709957
7.23799616494992,9589329606,-156.252987,20.710137
7.23799616494992,9586530303,-156.252987,20.710137
7.23799616494992,9589319660,-156.252987,20.710137
7.23799616494992,9589314974,-156.252987,20.710137
7.23799616494992,9586514597,-156.252987,20.710137
7.23799616494992,9589303922,-156.252987,20.710137
91.9862776696063,9586471263,-156.250337,20.712546
91.9862776696063,9586465893,-156.250337,20.712546
91.9862776696063,9589253240,-156.250337,20.712546
91.9862776696063,9586455227,-156.250337,20.712546
0.209355253579886,9575351334,-156.252815,20.710198
4.8116495086107,9567089308,-156.252923,20.710158
8.27900641508302,9549819880,-156.25303,20.710077
0.360173491609391,9544817232,-156.252944,20.710037
4.22773740140095,9404182117,-156.252826,20.710238
26.1361569001732,9331491830,-156.252538,20.70986
26.1361569001732,9328697105,-156.252538,20.70986
26.1361569001732,9328696849,-156.252538,20.70986
26.1361569001732,9331490714,-156.252538,20.70986
26.1361569001732,9331489822,-156.252538,20.70986
26.1361569001732,9331489286,-156.252538,20.70986
26.1361569001732,9328694207,-156.252538,20.70986
26.1361569001732,9331487694,-156.252538,20.70986
26.1361569001732,9331487342,-156.252538,20.70986
26.1361569001732,9328692517,-156.252538,20.70986
26.1361569001732,9331486060,-156.252538,20.70986
26.1361569001732,9331485598,-156.252538,20.70986
26.1361569001732,9328690971,-156.252538,20.70986
26.1361569001732,9328690391,-156.252538,20.70986
51.556598194387,5025412899,-156.24994,20.715185
28.424575389187,4409979516,-156.249929,20.714804
33.3176666799077,5052101755,-156.249876,20.714757
47.277453831997,5030847855,-156.249747,20.714668
47.277453831997,5031282902,-156.249747,20.714668
47.277453831997,5031282774,-156.249747,20.714668
47.277453831997,5031282542,-156.249747,20.714668
47.277453831997,5031282350,-156.249747,20.714668
47.277453831997,5031282178,-156.249747,20.714668
47.277453831997,5030664977,-156.249747,20.714668
