"distance","id","long","lat"
3.12757178670759,7042691053,-155.238923,19.413772
4.1199872293934,7042690569,-155.239,19.413738
11.1849886271461,7019586443,-155.238478,19.413991
11.5192972036276,6873480924,-155.238498,19.414399
101.457089686496,7019585805,-155.237642,19.414611
10.8208017521432,6873480312,-155.238587,19.413677
10.8208017521432,6873476482,-155.238587,19.413677
283.422215429876,6972852129,-155.249038,19.413872
429.546414977109,6972851655,-155.252708,19.414388
429.546414977109,6826733612,-155.252708,19.414388
262.384786150067,6972850623,-155.25233,19.417888
7.51100720511431,6942497115,-155.238919,19.413815
7.13392161630535,6942496703,-155.238822,19.41376
0.205276918265916,6942496371,-155.238897,19.413724
160.078736053663,6796381700,-155.256943,19.423135
167.515387594166,6796381332,-155.257008,19.423099
161.116997791652,6796381080,-155.256997,19.423165
163.60078874661,6796380708,-155.256911,19.423069
168.519452387246,6796380384,-155.256857,19.422973
167.335102489817,6796380050,-155.256954,19.423059
12.109768904845,6772936310,-155.238562,19.413591
286.393397282904,6900145911,-155.242833,19.413333
675.379667859652,6900145063,-155.258333,19.411667
358.351261296635,6900144363,-155.244,19.413333
358.351261296635,6900141009,-155.244,19.413333
41.890281273002,6900136673,-155.238167,19.414
296.91911361751,6900130453,-155.242833,19.413167
611.918772540532,6900105493,-155.260167,19.410833
10.1090570704945,6868301857,-155.238769,19.413527
310.283542419293,6914228461,-155.248,19.414666
41.990207058508,6914210321,-155.238166,19.414
25.6449734444289,6914206401,-155.238333,19.414
16.2996181013901,6772258057,-155.240249,19.414325
16.2996181013901,6772181567,-155.240249,19.414325
16.2996181013901,6772181187,-155.240249,19.414325
16.2996181013901,6772180487,-155.240249,19.414325
16.2996181013901,6772179191,-155.240249,19.414325
16.2996181013901,6772177515,-155.240249,19.414325
874.343000051859,6738852077,-155.259132,19.413416
245.615095867547,6714113011,-155.251826,19.409975
156.28233749297,6714102427,-155.242599,19.414843
241.493264735091,6714095437,-155.24159,19.411751
277.49526108291,6714091385,-155.242202,19.41209
277.49526108291,6714088519,-155.242202,19.41209
277.49526108291,6714086099,-155.242202,19.41209
403.656392076735,6714083199,-155.244519,19.412601
403.656392076735,6714079999,-155.244519,19.412601
419.946942152002,6714074815,-155.244498,19.412748
403.656392076735,6714067231,-155.244519,19.412601
349.323433925609,6714057811,-155.252298,19.413765
364.007525070056,6714055307,-155.252405,19.413851
615.747576421599,6714052277,-155.255184,19.415303
615.747576421599,6714049449,-155.255184,19.415303
615.747576421599,6714043805,-155.255184,19.415303
766.90336857021,6714039121,-155.257072,19.415343
112.545398627406,6714037613,-155.25057,19.416568
112.545398627406,6714032417,-155.25057,19.416568
25.9363043260986,6714030489,-155.243124,19.416451
40.7030694710787,6714024239,-155.238232,19.414124
40.7030694710787,6714020833,-155.238232,19.414124
40.7030694710787,6714017731,-155.238232,19.414124
40.7030694710787,6714015607,-155.238232,19.414124
40.7030694710787,6714012751,-155.238232,19.414124
40.7030694710787,6714010453,-155.238232,19.414124
25.9363043260986,6714008085,-155.243124,19.416451
305.472953251517,6698812819,-155.242334,19.412333
246.803431862642,6698810619,-155.248667,19.413333
268.185015075738,6698810149,-155.241667,19.412
88.5620184155999,6698809017,-155.241215,19.414251
84.6452965994889,6641851169,-155.25071,19.411873
84.6452965994889,6641850859,-155.25071,19.411873
84.6452965994889,6641832163,-155.25071,19.411873
18.9332949494068,6641631825,-155.238769,19.413947
18.9332949494068,6641630441,-155.238769,19.413947
5.08359771178356,6641629185,-155.242867,19.416401
9.84099148457778,6596239901,-155.23835,19.413679
16.6047691466654,6585376575,-155.243037,19.416469
8.59036847684509,6585355009,-155.242989,19.416608
64.6271442008534,6585352043,-155.241869,19.416861
9.77738623254564,6578521199,-155.23835,19.413674
284.905498438631,6484995751,-155.242,19.412166
247.487729639469,6484991783,-155.2495,19.413666
244.369411272817,6484988441,-155.249666,19.413666
336.620535712699,6484984045,-155.251833,19.414833
93.4494606287322,6475364817,-155.239771,19.415436
416.795009419052,6412143341,-155.246193,19.413224
416.589570291293,6412142271,-155.244326,19.4129
226.330057131465,6412140535,-155.2407,19.412161
422.650118535019,6412137897,-155.245324,19.413441
389.368707613658,6412126815,-155.24409,19.412601
230.304230338985,6412114043,-155.241279,19.41161
410.39938804697,6400114601,-155.245206,19.413492
302.973090520148,6400113507,-155.252437,19.412966
1.62019176208453,6356997087,-155.249206,19.424081
25.537436642709,6354845331,-155.249334,19.417166
282.667506352285,6354842947,-155.252334,19.417333
579.816819429805,6354841583,-155.254834,19.415333
590.833202036665,6354835289,-155.255,19.415499
262.719780897449,6354833037,-155.250334,19.413833
440.526693199799,6354832271,-155.245334,19.412833
17.0774127800433,6336544723,-155.249637,19.411432
83.0360844748417,6313655724,-155.239686,19.415488
83.0360844748417,6313655570,-155.239686,19.415488
83.0360844748417,6313655394,-155.239686,19.415488
83.0360844748417,6313133753,-155.239686,19.415488
83.0360844748417,6313655088,-155.239686,19.415488
83.0360844748417,6313133505,-155.239686,19.415488
83.0360844748417,6313133343,-155.239686,19.415488
14.249407924796,6313133267,-155.243001,19.416429
14.249407924796,6313133213,-155.243001,19.416429
14.249407924796,6313133157,-155.243001,19.416429
305.982801287577,6262904108,-155.253628,19.418272
139.821243656239,6262374805,-155.250998,19.418091
45.118614643805,6253057582,-155.238189,19.414227
77.9256354243223,6252667296,-155.250403,19.41818
77.9256354243223,6252663838,-155.250403,19.41818
167.50529161172,6245656539,-155.241969,19.414033
168.271968699799,6245656239,-155.241883,19.413903
168.271968699799,6245655959,-155.241883,19.413903
26.7514001935194,6245655733,-155.238922,19.413464
26.7514001935194,6245655451,-155.238922,19.413464
274.999677138771,6246176998,-155.242133,19.412072
274.999677138771,6245654905,-155.242133,19.412072
274.999677138771,6246176468,-155.242133,19.412072
274.999677138771,6245654377,-155.242133,19.412072
274.999677138771,6245654121,-155.242133,19.412072
250.216441837824,6246175722,-155.249889,19.413739
250.216441837824,6246175474,-155.249889,19.413739
250.216441837824,6245653209,-155.249889,19.413739
250.216441837824,6245652939,-155.249889,19.413739
347.474940400561,6246174642,-155.25185,19.414714
347.474940400561,6246174356,-155.25185,19.414714
347.474940400561,6245652141,-155.25185,19.414714
397.219510812954,6245651835,-155.252228,19.414436
408.104320862037,6245651203,-155.252608,19.414214
408.104320862037,6245650857,-155.252608,19.414214
408.104320862037,6245650193,-155.252608,19.414214
408.104320862037,6246171896,-155.252608,19.414214
542.024590031333,6245649261,-155.254622,19.415861
542.024590031333,6245648957,-155.254622,19.415861
542.024590031333,6246170656,-155.254622,19.415861
542.024590031333,6245648353,-155.254622,19.415861
252.351650601326,6245648113,-155.252069,19.417506
112.100752552263,6246169708,-155.250581,19.4166
112.100752552263,6245647539,-155.250581,19.4166
112.100752552263,6246169210,-155.250581,19.4166
112.100752552263,6245647039,-155.250581,19.4166
39.9094774904105,6245646487,-155.249214,19.417047
52.9671461135432,6245645847,-155.249072,19.417153
89.5398523335546,6246167360,-155.248719,19.417239
89.5398523335546,6246167082,-155.248719,19.417239
223.407932488328,6246166820,-155.246875,19.417228
180.171218219267,6246166530,-155.245967,19.41745
218.601317841313,6246166200,-155.245081,19.417317
219.615615206191,6245644049,-155.245144,19.417278
219.615615206191,6246165534,-155.245144,19.417278
219.615615206191,6245643489,-155.245144,19.417278
219.615615206191,6246165038,-155.245144,19.417278
9.96184243995352,6246164772,-155.242997,19.416556
9.96184243995352,6245642497,-155.242997,19.416556
7.21851730016547,6193462067,-155.242798,19.416901
215.076407486498,6173316798,-155.241708,19.413052
8.3963295476978,6145393441,-155.238339,19.412718
83.0360844748417,6077601075,-155.239686,19.415488
83.0360844748417,6078140176,-155.239686,19.415488
83.0360844748417,6078140070,-155.239686,19.415488
83.0360844748417,6078139970,-155.239686,19.415488
83.0360844748417,6078139804,-155.239686,19.415488
32.9850810815312,6078139014,-155.249358,19.4114
32.9850810815312,6078138896,-155.249358,19.4114
32.9850810815312,6077599465,-155.249358,19.4114
4.3507190274904,6059773283,-155.238667,19.414222
9.62660213164711,6059772017,-155.238723,19.414194
181.368672500973,6060298782,-155.236889,19.414944
209.659023514294,6059746903,-155.236612,19.414805
24.4622870886515,6060296814,-155.238223,19.41375
0.718683552532307,6059786690,-155.242889,19.4165
5.78306234612106,6052308894,-155.242379,19.416431
5.78306234612106,6052308540,-155.242379,19.416431
5.78306234612106,6051757691,-155.242379,19.416431
5.78306234612106,6052308284,-155.242379,19.416431
5.78306234612106,6052308018,-155.242379,19.416431
5.78306234612106,6051756701,-155.242379,19.416431
5.78306234612106,6051756103,-155.242379,19.416431
5.78306234612106,6051755901,-155.242379,19.416431
5.78306234612106,6051755725,-155.242379,19.416431
5.78306234612106,6051755475,-155.242379,19.416431
5.78306234612106,6051755107,-155.242379,19.416431
5.78306234612106,6051754903,-155.242379,19.416431
5.78306234612106,6052305416,-155.242379,19.416431
5.78306234612106,6052305224,-155.242379,19.416431
5.78306234612106,6051754189,-155.242379,19.416431
5.78306234612106,6052304774,-155.242379,19.416431
5.78306234612106,6051753833,-155.242379,19.416431
5.78306234612106,6051753609,-155.242379,19.416431
5.78306234612106,6051753277,-155.242379,19.416431
5.78306234612106,6052303956,-155.242379,19.416431
5.78306234612106,6051752887,-155.242379,19.416431
5.78306234612106,6052303570,-155.242379,19.416431
5.78306234612106,6051752399,-155.242379,19.416431
5.78306234612106,6051752165,-155.242379,19.416431
5.78306234612106,6051751943,-155.242379,19.416431
5.78306234612106,6052302582,-155.242379,19.416431
5.78306234612106,6052302454,-155.242379,19.416431
5.78306234612106,6051751345,-155.242379,19.416431
5.78306234612106,6052301780,-155.242379,19.416431
5.78306234612106,6051750701,-155.242379,19.416431
5.78306234612106,6051750475,-155.242379,19.416431
5.78306234612106,6051750109,-155.242379,19.416431
5.78306234612106,6052300530,-155.242379,19.416431
5.78306234612106,6052300250,-155.242379,19.416431
5.78306234612106,6052299932,-155.242379,19.416431
5.78306234612106,6051748817,-155.242379,19.416431
5.78306234612106,6051748035,-155.242379,19.416431
5.78306234612106,6052298708,-155.242379,19.416431
5.78306234612106,6051747745,-155.242379,19.416431
5.78306234612106,6051747561,-155.242379,19.416431
5.78306234612106,6052298226,-155.242379,19.416431
5.78306234612106,6052298042,-155.242379,19.416431
0.31854241673766,8133713239,-155.287864,19.419691
1.62467074355662,7483331146,-155.288583,19.419957
2.44273753399498,7483326554,-155.288191,19.419724
86.5427487755657,7447577064,-155.284066,19.423302
2.5863603677971,7179125797,-155.287967,19.419781
8.83656105876857,8139630931,-155.287834,19.419833
0.154702733096689,8134539004,-155.287878,19.419755
0.165222247682869,8134512129,-155.287875,19.419755
0.165222247682869,8134511541,-155.287875,19.419755
0.499216864207278,8134538028,-155.287875,19.419752
0.165222247682869,8134510945,-155.287875,19.419755
0.467980860555061,8134510213,-155.287884,19.419752
3.23728334322956,8134536194,-155.287856,19.419786
17.9744323870779,8134464430,-155.289059,19.420327
14.8755206292172,8134463806,-155.28905,19.420291
4.88389380067455,8134436151,-155.288942,19.420127
7.70755516355675,8134462112,-155.288923,19.420108
1.02772248689984,8134461668,-155.288467,19.419855
2.92190684289848,8134434583,-155.2883,19.419855
2.41669978648149,8134433537,-155.288259,19.419797
1.20485287788987,8134433301,-155.288262,19.419766
4.00745896452028,8134431563,-155.287898,19.419708
0.294971287797063,8134457216,-155.287862,19.419716
7.39128912382098,8134456746,-155.288042,19.419827
9.65843474251861,8134429935,-155.288112,19.41985
1.06639227652658,8134429503,-155.287878,19.419658
1.06639227652658,8134429249,-155.287878,19.419658
1.06639227652658,8134455436,-155.287878,19.419658
1.06639227652658,8134454918,-155.287878,19.419658
1.06639227652658,8134454628,-155.287878,19.419658
1.06639227652658,8134427903,-155.287878,19.419658
8.83656105876857,8126639239,-155.287834,19.419833
8.83656105876857,8126638707,-155.287834,19.419833
1.49789445854723,8125676851,-155.288189,19.419713
5.47234381904464,8125676557,-155.287828,19.419797
19.1060194907105,8125675933,-155.288075,19.419961
3.94044997810793,8125674213,-155.287923,19.4197
98.8778383369017,8125527291,-155.284131,19.423127
98.8778383369017,8125521291,-155.284131,19.423127
98.8778383369017,8125536158,-155.284131,19.423127
98.8778383369017,8125524894,-155.284131,19.423127
14.3161200270292,8125519044,-155.28777,19.419855
14.0632965341729,8125515248,-155.28777,19.419852
14.0632965341729,8125483813,-155.28777,19.419852
14.0632965341729,8125479501,-155.28777,19.419852
4.91233772866646,8125475173,-155.287825,19.419788
143.283875001761,8125458441,-155.286845,19.421027
143.283875001761,8125471464,-155.286845,19.421027
143.283875001761,8125464096,-155.286845,19.421027
143.283875001761,8125457018,-155.286845,19.421027
143.283875001761,8125415667,-155.286845,19.421027
143.283875001761,8125425586,-155.286845,19.421027
143.283875001761,8125415462,-155.286845,19.421027
0.0494492846924892,8118188502,-155.288323,19.419883
154.417030627945,8117848098,-155.285187,19.422072
152.404167323857,8117834053,-155.285217,19.422077
152.404167323857,8117828359,-155.285217,19.422077
148.13871251662,8117834542,-155.28527,19.422094
148.13871251662,8117830506,-155.28527,19.422094
147.064148512851,8117816149,-155.285162,19.422163
147.064148512851,8117812519,-155.285162,19.422163
0.741958583896976,8117792619,-155.288164,19.419772
3.28492488930552,8117795654,-155.287875,19.419786
1.35573796446571,8117789400,-155.288353,19.419872
780.537199014451,8103158207,-155.280675,19.407466
3.50342506489567,8038489284,-155.288014,19.419791
350.705103704759,12413848963,-155.265333,19.405833
8.23327541866742,12409274194,-155.288,19.419833
1.49139755852268,8017135632,-155.2879,19.419678
26.1845192404937,8017130183,-155.288886,19.419586
21.3475443220171,8016938915,-155.287966,19.420002
3.45924880862646,8016935999,-155.288,19.419667
3.57998667905465,8016935555,-155.287833,19.419667
3.57998667905465,8016936512,-155.287833,19.419667
1.33234485919104,8010552892,-155.287846,19.419725
4.5279309804842,8010552600,-155.287838,19.41965
7.70086113479487,8010543653,-155.287828,19.41982
1.25161501806806,8010526464,-155.288141,19.419753
1.25161501806806,8010520397,-155.288141,19.419753
103.045210850265,8010525818,-155.284038,19.423141
103.045210850265,8010525482,-155.284038,19.423141
613.813389807838,7998756184,-155.284162,19.405078
5.20252383507554,7981468570,-155.288167,19.419833
0.85462354111243,7978658111,-155.288495,19.419927
4.48865277915799,7974463773,-155.287844,19.419795
347.329198861334,7932876114,-155.282424,19.402153
378.630815324951,7932906554,-155.282768,19.402153
347.329198861334,7932903476,-155.282424,19.402153
354.732321877231,7932901858,-155.282531,19.402113
362.29056022489,7932885102,-155.28266,19.402032
1.66016762841967,7916462722,-155.288159,19.41975
2.93853019239279,7876500650,-155.287912,19.419691
32.9778867848603,7777830132,-155.288648,19.420906
97.8274993337462,7750773462,-155.284495,19.422907
77.7528358430212,7748128270,-155.284167,19.423333
102.87638364468,7748127428,-155.284,19.423167
102.87638364468,7748126790,-155.284,19.423167
87.5562845534565,7748126066,-155.284,19.423333
102.87638364468,7748125206,-155.284,19.423167
83.3315026044391,7748124656,-155.284333,19.423167
46.3487901719808,7723627922,-155.287598,19.4203
46.3487901719808,7723626036,-155.287598,19.4203
46.3487901719808,7723623960,-155.287598,19.4203
46.3487901719808,7723622000,-155.287598,19.4203
46.3487901719808,7723617194,-155.287598,19.4203
46.3487901719808,7723614660,-155.287598,19.4203
46.3487901719808,7723612166,-155.287598,19.4203
46.3487901719808,7723609660,-155.287598,19.4203
46.3487901719808,7723607352,-155.287598,19.4203
46.3487901719808,7723604970,-155.287598,19.4203
46.3487901719808,7723602502,-155.287598,19.4203
46.3487901719808,7723600114,-155.287598,19.4203
46.3487901719808,7723597928,-155.287598,19.4203
46.3487901719808,7723595460,-155.287598,19.4203
46.3487901719808,7723592946,-155.287598,19.4203
131.526749755055,7723590654,-155.2869,19.420897
131.526749755055,7723590280,-155.2869,19.420897
131.526749755055,7723589492,-155.2869,19.420897
131.526749755055,7723588700,-155.2869,19.420897
131.526749755055,7723587496,-155.2869,19.420897
131.526749755055,7723585778,-155.2869,19.420897
131.526749755055,7723584744,-155.2869,19.420897
6.25297108962941,7712633172,-155.288486,19.419791
69.6102380698337,7703099672,-155.284323,19.423322
69.6102380698337,7680129606,-155.284323,19.423322
69.6102380698337,7680127318,-155.284323,19.423322
69.6102380698337,7680126068,-155.284323,19.423322
69.6102380698337,7680123726,-155.284323,19.423322
69.6102380698337,7680122914,-155.284323,19.423322
69.6102380698337,7680122218,-155.284323,19.423322
69.6102380698337,7680121412,-155.284323,19.423322
69.6102380698337,7680120598,-155.284323,19.423322
69.6102380698337,7680119954,-155.284323,19.423322
69.6102380698337,7680117774,-155.284323,19.423322
69.6102380698337,7680114164,-155.284323,19.423322
7.64074156475207,7680112676,-155.288089,19.419831
7.64074156475207,7680111990,-155.288089,19.419831
7.64074156475207,7680111350,-155.288089,19.419831
7.64074156475207,7680110176,-155.288089,19.419831
7.64074156475207,7680109500,-155.288089,19.419831
7.64074156475207,7680108952,-155.288089,19.419831
7.64074156475207,7680107904,-155.288089,19.419831
3.45924880862646,7619337728,-155.288,19.419667
839.052698189519,7545611448,-155.2831,19.407304
5.20252383507554,7516784638,-155.288167,19.419833
3.62454536108867,7497537478,-155.288167,19.419667
346.230769640847,7492458858,-155.282392,19.402183
18.2027612807716,7492457538,-155.293357,19.401617
346.230769640847,7492450044,-155.282392,19.402183
4.05408077394242,7482256394,-155.288162,19.419666
5.20252383507554,7391497810,-155.288167,19.419833
3.62454536108867,7391496670,-155.288167,19.419667
5.20252383507554,7391495414,-155.288167,19.419833
1.20001543162927,7385571744,-155.288207,19.419806
1.20001543162927,7384531826,-155.288207,19.419806
1.20001543162927,7384530870,-155.288207,19.419806
6.37976213141982,7377548566,-155.288014,19.419639
1.20001543162927,7175863015,-155.288207,19.419806
1.20001543162927,7353536792,-155.288207,19.419806
1.20001543162927,7353531592,-155.288207,19.419806
1.20001543162927,7168318691,-155.288207,19.419806
1.20001543162927,7353523588,-155.288207,19.419806
1.81402431115098,7165132621,-155.288711,19.419973
759.565922522946,7165132147,-155.284302,19.406464
5.88563063246117,7165131329,-155.28486,19.423671
13.1512971838254,7350341568,-155.284538,19.423797
16.532919624396,7350341078,-155.284559,19.423747
7.39164156823842,7165129563,-155.284795,19.423696
1.20001543162927,7346242916,-155.288207,19.419806
1.20001543162927,7161031065,-155.288207,19.419806
1.39819537780944,7330082690,-155.288357,19.419897
81.8628516889049,7311822840,-155.28413,19.423312
1.63193414128479,7270735302,-155.288035,19.419699
1292.77667238798,7258700874,-155.274603,19.41122
27.3400517015615,7246092448,-155.28793,19.419419
27.3400517015615,7246091400,-155.28793,19.419419
0.814704889090994,7225376778,-155.288443,19.419851
0.814704889090994,7225376464,-155.288443,19.419851
0.814704889090994,7225376344,-155.288443,19.419851
0.814704889090994,7225376180,-155.288443,19.419851
0.814704889090994,7225376048,-155.288443,19.419851
0.814704889090994,7225375902,-155.288443,19.419851
0.814704889090994,7225375748,-155.288443,19.419851
0.814704889090994,7225375658,-155.288443,19.419851
0.814704889090994,7225375492,-155.288443,19.419851
11.8458863920896,7212469650,-155.288014,19.419866
11.8458863920896,7173785830,-155.288014,19.419866
11.8458863920896,7173745978,-155.288014,19.419866
958.762577519093,7173740408,-155.284495,19.408316
3.27149988508,7166721310,-155.287906,19.419694
0.747101235138646,7166710568,-155.287973,19.419702
18.7653752387593,7162096672,-155.2845,19.424167
18.7653752387593,7162095878,-155.2845,19.424167
18.7653752387593,7162095062,-155.2845,19.424167
18.7653752387593,7162093028,-155.2845,19.424167
3.75071835845607,7141052155,-155.2879,19.419722
3.42348911083532,6994961106,-155.287898,19.419725
3.54028622692491,7141052061,-155.287942,19.419702
3.64527103978439,6994961038,-155.287939,19.419702
3.64527103978439,6994960986,-155.287939,19.419702
3.13054299929224,6994960916,-155.287948,19.419702
3.13054299929224,6994960888,-155.287948,19.419702
0.0289228741492744,7138773029,-155.287982,19.419705
3.5936626197582,6989425312,-155.287896,19.419699
21.5867708565576,6988087466,-155.288563,19.41967
1.58628312053863,7125800739,-155.287973,19.419719
3.84842115970487,6979712498,-155.288328,19.419797
21.5867708565576,7116364295,-155.288563,19.41967
10.2436375483725,7058752757,-155.287812,19.419838
6.96092266671199,6912647582,-155.287798,19.419783
8.14148975637096,6912646964,-155.287806,19.419811
2.32403589186647,7058728843,-155.289125,19.419838
2.41550206179341,7058728415,-155.289123,19.419836
2.41550206179341,7058727839,-155.289123,19.419836
4.20253620447863,6912644898,-155.289137,19.419825
5.30456703572037,6912644368,-155.289192,19.419952
14.3046932620865,6898007730,-155.289,19.419667
8.86744092097982,7044101217,-155.287833,19.419833
8.86744092097982,6898001284,-155.287833,19.419833
8.86744092097982,7044096361,-155.287833,19.419833
8.86744092097982,7044095773,-155.287833,19.419833
5.20252383507554,6897998768,-155.288167,19.419833
14.3046932620865,7044090949,-155.289,19.419667
26.9042935636693,7044055865,-155.287831,19.420543
698.601259981809,7043925541,-155.264333,19.424833
2.32403589186647,7042689673,-155.289125,19.419838
2.41550206179341,7042689317,-155.289123,19.419836
4.20253620447863,6896594250,-155.289137,19.419825
4.13148428534109,7042688473,-155.288928,19.420286
9.94833921474018,6896590156,-155.287814,19.419836
10.2436375483725,6896589988,-155.287812,19.419838
6.96092266671199,7042681501,-155.287798,19.419783
8.14148975637096,6896586436,-155.287806,19.419811
354.220938949872,6873635138,-155.298264,19.403136
2.0731358152136,7019741535,-155.28822,19.419752
96.9388615457311,7019581517,-155.284098,19.423169
91.4324564617089,7019581463,-155.284,19.423291
94.2461761992211,6873475618,-155.284114,19.423188
0.422122366848338,7019580371,-155.288006,19.419763
0.95843750487958,6873474804,-155.2881,19.419727
1.71156079378793,7019579751,-155.288189,19.419716
6.13133469364226,6873474464,-155.288131,19.419819
354.220938949872,7019577105,-155.298264,19.403136
354.220938949872,6873471706,-155.298264,19.403136
354.220938949872,7019576913,-155.298264,19.403136
471.032813935822,6873471482,-155.298967,19.402163
471.032813935822,6873471388,-155.298967,19.402163
471.032813935822,6873471294,-155.298967,19.402163
9.1248919236659,14657238092,-155.242956,19.416447
348.614193066573,14677531053,-155.251903,19.414747
348.614193066573,14470998668,-155.251903,19.414747
348.614193066573,14634641736,-155.251903,19.414747
352.597632978394,14471176257,-155.252112,19.4149
588.854937557753,14471175867,-155.254831,19.415088
603.835456955687,14654380911,-155.255145,19.415552
603.835456955687,14471174157,-155.255145,19.415552
603.835456955687,14654378651,-155.255145,19.415552
604.206919878807,14634635236,-155.255137,19.415513
111.212672658705,14471168517,-155.250653,19.416866
266.658540086114,14491717906,-155.24185,19.412
270.328551878928,14512366185,-155.24185,19.412033
364.343077896222,14325910887,-155.243733,19.412516
270.328551878928,14325698680,-155.24185,19.412033
270.199876226473,14325761378,-155.241883,19.412033
270.260624250436,14532448543,-155.241866,19.412033
251.684186387652,14510959554,-155.241866,19.411866
321.075005032748,14508944011,-155.2432,19.4123
331.52157667601,14325741888,-155.24325,19.412383
326.836073932126,14508933431,-155.243266,19.412333
278.110055202309,14325732688,-155.242133,19.4121
278.110055202309,14510937384,-155.242133,19.4121
281.776044260179,14508922291,-155.242133,19.412133
274.039900390077,14489203446,-155.242083,19.412066
275.930314386427,14508907051,-155.242083,19.412083
134.028363126852,14503688263,-155.250788,19.416556
283.578599004391,14503467163,-155.255402,19.421322
176.506737094192,14503416663,-155.240796,19.412971
19.8112455033879,14503405493,-155.238751,19.413885
176.506737094192,14482046314,-155.240796,19.412971
279.720444726464,14482002492,-155.242141,19.412114
458.045972667256,14503389653,-155.245381,19.413075
322.803213879492,14479875121,-155.250735,19.41431
523.79354807528,14296620479,-155.253943,19.414684
523.79354807528,14460141416,-155.253943,19.414684
595.58232654149,14296611379,-155.25494,19.41519
7.25299322645713,14502807453,-155.242978,19.416627
187.787043435016,14282153059,-155.236834,19.415
81.31649484728,14282135599,-155.237834,19.414666
353.895220046362,14366847735,-155.247353,19.413577
419.798567099825,14180376687,-155.24615,19.413213
251.138912256879,14180223868,-155.241109,19.412363
251.138912256879,14180275420,-155.241109,19.412363
9.99976397945859,14365326042,-155.238598,19.413711
9.99976397945859,14363505551,-155.238598,19.413711
9.99976397945859,14343729826,-155.238598,19.413711
251.138912256879,14386940743,-155.241109,19.412363
454.588383753421,14350847774,-155.245434,19.413155
454.588383753421,14371881093,-155.245434,19.413155
454.588383753421,14371879773,-155.245434,19.413155
454.588383753421,14350839274,-155.245434,19.413155
454.588383753421,14371875863,-155.245434,19.413155
454.588383753421,14350835354,-155.245434,19.413155
454.588383753421,14165047018,-155.245434,19.413155
454.588383753421,14371870783,-155.245434,19.413155
454.588383753421,14165044888,-155.245434,19.413155
454.588383753421,14165094940,-155.245434,19.413155
237.259249792546,14165017080,-155.241622,19.411716
237.259249792546,14164954078,-155.241622,19.411716
82.6951307632371,14165004270,-155.238074,19.410676
82.6951307632371,14371777333,-155.238074,19.410676
82.6951307632371,14165002200,-155.238074,19.410676
82.6951307632371,14164922529,-155.238074,19.410676
237.259249792546,14328464996,-155.241622,19.411716
237.259249792546,14350016662,-155.241622,19.411716
4.69645718134542,14155635738,-155.2385,19.413833
4.82990690943311,14362479923,-155.242834,19.4165
4.05271634809952,14331797382,-155.23879,19.413628
4.05271634809952,14330174921,-155.23879,19.413628
1.31265822358809,14146851898,-155.242803,19.416421
95.6018162585699,14294040042,-155.237612,19.41403
606.887585505213,14291055131,-155.255181,19.415572
82.7490368782851,14030857538,-155.237756,19.414044
9.72127369734095,14026305529,-155.24967,19.411372
9.72127369734095,14189813916,-155.24967,19.411372
0.508930767031085,14212793914,-155.249737,19.411305
7.95638190639944,14209521731,-155.239145,19.413947
76.6520620568193,14065571332,-155.237884,19.414175
94.2187990861755,14069173934,-155.237625,19.414027
272.6802653492,14016864096,-155.241806,19.412052
267.155144367807,14036759572,-155.24167,19.411991
47.9074521491251,13982831991,-155.250412,19.4117
16.1622477129784,13982804932,-155.249634,19.411419
18.5209331583791,13982824751,-155.249695,19.411494
6.61922608156784,13985996325,-155.249787,19.411427
122.437499525355,13982793662,-155.243728,19.415725
21.4840565092793,13986433624,-155.238342,19.413886
4.05945876051077,13982814511,-155.238464,19.41375
5.61461901409155,13982788372,-155.238617,19.413913
16.4035819536699,13941942656,-155.238769,19.414306
16.4035819536699,13985013013,-155.238769,19.414306
16.4035819536699,13961850751,-155.238769,19.414306
16.4035819536699,13961839622,-155.238769,19.414306
16.4035819536699,13961835312,-155.238769,19.414306
16.4035819536699,13941908926,-155.238769,19.414306
16.4035819536699,13961827372,-155.238769,19.414306
108.462978778445,13826343704,-155.237471,19.414008
180.907509427994,13802692343,-155.251417,19.41043
43.5256121778267,13802658205,-155.250317,19.411749
79.2341780072571,13802648653,-155.250539,19.411994
79.7049739683995,13802969114,-155.250539,19.412
65.7617016853658,13521527105,-155.250534,19.411816
9.72127369734095,13505718395,-155.24967,19.411372
2.71652721093791,13094593295,-155.249717,19.411327
5.41928234976768,13094872774,-155.24292,19.416452
5.41928234976768,13094681403,-155.24292,19.416452
5.41928234976768,13094664193,-155.24292,19.416452
70.6664021267261,13076152834,-155.248832,19.422725
22.4872855112407,13019483864,-155.238393,19.414063
17.1551550697565,13019192954,-155.238286,19.413719
310.955164714298,12932798425,-155.24753,19.413213
439.07181029843,12916970865,-155.245859,19.413711
439.07181029843,12917380604,-155.245859,19.413711
2.71625238024493,12915566493,-155.242914,19.416517
5.6462146193141,12895789615,-155.239198,19.413962
5.6462146193141,12894919495,-155.239198,19.413962
71.500398439351,12872886255,-155.239548,19.415439
70.6664021267261,12782479954,-155.248832,19.422725
70.6664021267261,12554893695,-155.248832,19.422725
136.72337062653,12393122573,-155.241242,19.413602
86.4258142630433,12393013834,-155.237762,19.414119
100.910792570763,11921112424,-155.237637,19.414177
97.9808648210751,11921112224,-155.23765,19.414144
10.2198982820252,11920649445,-155.238448,19.41385
16.5233018233589,11920922613,-155.24307,19.416675
