"id","long","lat"
"43849160491",-105.525623,37.717275
"41196769140",-105.546587,37.695819
"28138743847",-105.546339,37.696108
"42105251905",-105.516864,37.728183
"42843525011",-105.521925,37.722186
"42843521641",-105.521925,37.722186
"42843519461",-105.521925,37.722186
"40905838180",-105.54471,37.697689
"41467310945",-105.546784,37.694655
"42321141142",-105.54677,37.694697
"41646641044",-105.534798,37.7071
"28496545998",-105.546914,37.694574
"41646627684",-105.546909,37.694572
"28496470438",-105.547964,37.694644
"41556017384",-105.524337,37.719141
"40439770180",-105.546084,37.695747
"40439767730",-105.546078,37.695755
"41487777144",-105.547778,37.693611
"41867911431",-105.52405,37.719419
"39218974490",-105.521778,37.721825
"38885073160",-105.52557,37.716983
"38948293105",-105.545938,37.695858
"38411232575",-105.534814,37.705886
"37755827625",-105.533809,37.706656
"37746970841",-105.546111,37.695833
"37585103921",-105.546046,37.695791
"37201547011",-105.543959,37.693431
"36901685390",-105.519631,37.724383
"36778962090",-105.52035,37.723727
"36362446663",-105.526095,37.716469
"36339952904",-105.526112,37.71648
"37005288171",-105.521823,37.721788
"37147642205",-105.521753,37.72168
"37005176231",-105.52185,37.721738
"36958417006",-105.52185,37.721761
"36982242601",-105.525453,37.717152
"37124354185",-105.525528,37.717216
"35871890710",-105.534775,37.705852
"36069235846",-105.545789,37.695988
"34996614853",-105.527522,37.71416
"35765956986",-105.527522,37.71416
"35765956026",-105.527522,37.71416
"35765955046",-105.527522,37.71416
"35355041152",-105.52145,37.722052
"34110253314",-105.51905,37.725369
"34647765351",-105.519583,37.72535
"33904227604",-105.518709,37.723508
"34182735400",-105.545698,37.695597
"33736144666",-105.516767,37.728436
"32964155163",-105.527778,37.713333
"33173657786",-105.516767,37.728436
"33055848062",-105.5167,37.728375
"32765833651",-105.522201,37.722239
"32765821141",-105.522201,37.722239
"29991747753",-105.546906,37.694644
"29991747713",-105.546837,37.694675
"30537311581",-105.546692,37.694666
"30537311391",-105.546837,37.694675
"29991747613",-105.5468,37.694711
"29991736693",-105.546837,37.694675
"30325491720",-105.546831,37.694686
"29991725743",-105.546875,37.694722
"30460313995",-105.519356,37.724972
"29774272313",-105.546944,37.694585
"30405945595",-105.516724,37.728478
"30082508772",-105.516943,37.728298
"30029634242",-105.547856,37.693705
"29081032014",-105.54677,37.694705
"28996488963",-105.525887,37.716705
"29211304812",-105.547056,37.694536
"29285584206",-105.530842,37.70848
"29000077482",-105.520043,37.724201
"28724832000",-105.520043,37.724201
"28305874122",-105.520496,37.724368
"27749377854",-105.520043,37.724201
